511 156 31
517 156 17
520 156 13
523 156 28
528 156 167
630 156 178
633 156 67
799 156 77
0 155 77
244 155 104
307 155 109
335 155 127
365 155 121
393 155 121
408 155 134
497 155 236
499 155 238
500 155 236
503 155 67
504 155 36
505 155 25
508 155 39
515 155 13
519 155 17
522 155 20
628 155 190
631 155 77
646 155 100
798 155 77
0 154 76
222 154 76
226 154 127
452 154 162
466 154 127
469 154 116
471 154 135
475 154 214
477 154 215
494 154 241
497 154 239
499 154 220
503 154 26
513 154 21
516 154 25
525 154 142
527 154 165
533 154 192
560 154 176
574 154 173
594 154 171
617 154 174
626 154 187
628 154 198
632 154 68
642 154 74
799 154 77
1 153 76
399 153 126
425 153 147
442 153 157
458 153 129
468 153 119
473 153 214
482 153 234
495 153 238
497 153 233
501 153 45
502 153 31
514 153 16
518 153 105
521 153 50
627 153 193
630 153 68
798 153 77
0 152 76
224 152 78
227 152 128
283 152 97
330 152 127
370 152 121
448 152 153
464 152 118
466 152 119
471 152 211
491 152 237
493 152 240
495 152 237
498 152 107
500 152 28
501 152 39
511 152 28
513 152 35
517 152 132
522 152 64
525 152 163
583 152 173
625 152 186
630 152 59
636 152 93
649 152 75
655 152 76
799 152 78
0 151 76
301 151 106
357 151 130
437 151 152
461 151 123
487 151 230
490 151 232
492 151 233
494 151 211
497 151 75
499 151 39
510 151 32
515 151 146
519 151 95
524 151 156
529 151 159
565 151 175
626 151 174
629 151 79
645 151 95
798 151 74
0 150 76
67 150 76
73 150 76
114 150 76
121 150 76
127 150 76
133 150 76
139 150 76
224 150 78
229 150 126
249 150 102
463 150 124
469 150 208
489 150 228
491 150 222
496 150 50
498 150 39
509 150 36
514 150 158
516 150 146
521 150 76
532 150 192
552 150 181
624 150 196
627 150 90
640 150 92
799 150 77
1 149 76
14 149 76
58 149 76
63 149 76
78 149 76
85 149 76
98 149 76
104 149 76
144 149 76
149 149 76
155 149 76
160 149 76
166 149 76
217 149 76
227 149 125
262 149 96
276 149 97
324 149 125
347 149 140
352 149 138
433 149 151
440 149 146
445 149 129
451 149 121
455 149 122
458 149 117
460 149 120
465 149 196
467 149 202
483 149 236
485 149 226
487 149 227
493 149 83
494 149 55
496 149 46
505 149 50
507 149 48
509 149 58
512 149 166
519 149 89
523 149 158
539 149 182
621 149 182
623 149 197
632 149 67
695 149 76
752 149 76
757 149 76
762 149 76
767 149 76
798 149 78
0 148 76
225 148 72
236 148 115
288 148 101
296 148 105
313 148 117
481 148 236
486 148 216
488 148 183
490 148 110
492 148 54
494 148 41
507 148 53
512 148 182
514 148 168
520 148 84
622 148 193
626 148 81
635 148 89
799 148 75
1 147 75
229 147 136
387 147 121
454 147 116
456 147 123
462 147 189
482 147 236
483 147 233
484 147 228
490 147 48
492 147 46
504 147 51
506 147 46
510 147 187
518 147 94
522 147 162
527 147 164
624 147 101
648 147 100
798 147 79
0 146 75
231 146 132
256 146 101
270 146 97
318 146 121
339 146 139
406 146 131
415 146 137
421 146 142
428 146 147
431 146 146
452 146 113
459 146 197
479 146 225
481 146 239
486 146 78
488 146 50
490 146 49
504 146 59
509 146 194
512 146 188
532 146 192
614 146 175
620 146 194
622 146 156
625 146 89
651 146 74
799 146 74
1 145 75
227 145 77
334 145 138
379 145 121
393 145 126
424 145 145
436 145 121
447 145 117
449 145 115
475 145 226
477 145 229
479 145 235
481 145 199
484 145 64
486 145 50
488 145 50
502 145 58
506 145 166
508 145 199
516 145 122
518 145 88
521 145 160
557 145 179
618 145 183
620 145 199
623 145 65
629 145 82
642 145 94
793 145 77
798 145 76
0 144 75
23 144 75
176 144 75
182 144 75
231 144 140
307 144 114
444 144 117
457 144 197
478 144 219
483 144 50
485 144 51
504 144 105
507 144 211
510 144 200
517 144 86
528 144 159
588 144 173
619 144 188
622 144 66
638 144 78
648 144 101
673 144 75
681 144 75
687 144 75
799 144 91
0 143 77
28 143 77
33 143 77
187 143 77
229 143 73
233 143 126
362 143 129
368 143 124
373 143 122
399 143 127
412 143 136
418 143 134
441 143 116
452 143 181
454 143 187
462 143 192
471 143 220
473 143 221
474 143 228
475 143 224
476 143 224
480 143 74
481 143 56
483 143 51
499 143 62
501 143 73
502 143 57
505 143 209
515 143 113
520 143 163
531 143 194
617 143 178
621 143 64
631 143 71
661 143 77
666 143 77
701 143 77
798 143 80
799 143 97
0 142 77
40 142 77
93 142 77
205 142 77
210 142 77
343 142 147
408 142 136
449 142 174
469 142 214
472 142 224
478 142 78
480 142 45
504 142 207
506 142 212
516 142 92
548 142 183
573 142 174
609 142 176
618 142 191
621 142 57
626 142 76
707 142 77
777 142 77
799 142 104
1 141 77
47 141 77
193 141 77
200 141 77
233 141 147
239 141 122
282 141 102
302 141 114
422 141 113
427 141 113
432 141 117
437 141 117
445 141 157
466 141 207
469 141 221
471 141 215
476 141 67
478 141 50
497 141 67
499 141 61
500 141 60
503 141 209
512 141 158
514 141 99
518 141 159
526 141 155
615 141 183
617 141 198
620 141 62
629 141 102
651 141 73
772 141 77
789 141 78
799 141 111
0 140 77
231 140 75
264 140 102
293 140 107
442 140 155
459 140 214
464 140 200
466 140 210
468 140 205
474 140 60
475 140 46
477 140 55
495 140 68
498 140 60
502 140 201
504 140 209
514 140 92
542 140 183
563 140 177
616 140 185
619 140 47
645 140 88
783 140 77
799 140 109
0 139 77
234 139 132
246 139 113
349 139 149
356 139 134
385 139 128
402 139 129
411 139 109
415 139 109
461 139 215
463 139 196
467 139 178
470 139 95
472 139 55
473 139 51
496 139 64
501 139 213
508 139 185
513 139 93
529 139 191
599 139 172
613 139 182
615 139 194
618 139 42
622 139 83
625 139 62
634 139 75
642 139 94
649 139 97
798 139 83
799 139 106
0 138 78
236 138 132
288 138 106
326 138 132
391 138 133
396 138 134
406 138 110
435 138 146
460 138 222
462 138 198
464 138 165
469 138 57
471 138 52
494 138 64
495 138 66
498 138 184
500 138 224
503 138 225
512 138 97
518 138 170
526 138 156
614 138 196
618 138 52
638 138 83
799 138 103
1 137 78
231 137 80
254 137 111
277 137 103
426 137 123
438 137 157
455 137 199
457 137 213
458 137 219
460 137 197
465 137 67
467 137 51
491 137 73
493 137 65
498 137 217
501 137 233
510 137 124
515 137 159
536 137 183
612 137 186
616 137 62
628 137 85
743 137 78
798 137 83
799 137 101
0 136 78
11 136 78
16 136 78
109 136 78
114 136 78
170 136 78
222 136 78
234 136 73
237 136 133
258 136 108
311 136 120
317 136 125
351 136 150
354 136 140
358 136 136
362 136 138
377 136 135
381 136 134
399 136 111
421 136 121
432 136 154
453 136 196
456 136 216
462 136 61
464 136 47
466 136 51
469 136 55
490 136 62
492 136 76
496 136 219
499 136 228
507 136 171
511 136 101
524 136 156
568 136 175
579 136 174
613 136 184
615 136 60
617 136 53
799 136 101
0 135 78
298 135 112
360 135 143
364 135 139
374 135 142
449 135 185
451 135 199
453 135 213
455 135 196
459 135 73
461 135 48
488 135 70
494 135 209
497 135 223
509 135 100
528 135 191
594 135 171
610 135 182
612 135 183
622 135 52
631 135 90
799 135 98
1 134 78
235 134 73
239 134 140
332 134 134
345 134 132
367 134 130
370 134 130
389 134 118
393 134 116
410 134 124
447 134 183
449 134 196
452 134 198
456 134 88
458 134 47
460 134 54
487 134 62
489 134 78
492 134 202
495 134 225
505 134 191
509 134 102
513 134 162
554 134 180
605 134 170
610 134 193
615 134 72
627 134 59
637 134 58
640 134 84
653 134 76
799 134 94
0 133 78
270 133 107
352 133 113
355 133 90
365 133 125
368 133 136
383 133 119
386 133 118
402 133 121
416 133 146
441 133 169
443 133 179
445 133 186
447 133 196
450 133 175
454 133 75
457 133 53
484 133 65
486 133 58
491 133 209
494 133 224
507 133 101
524 133 154
608 133 173
612 133 87
614 133 74
650 133 91
798 133 77
0 132 78
237 132 75
240 132 141
242 132 132
358 132 86
361 132 80
363 132 71
371 132 129
373 132 131
375 132 124
378 132 122
381 132 121
395 132 125
398 132 130
413 132 152
438 132 164
440 132 174
444 132 186
446 132 177
452 132 55
455 132 48
477 132 60
487 132 101
490 132 215
492 132 219
502 132 193
505 132 124
507 132 113
511 132 164
609 132 172
619 132 70
624 132 61
643 132 88
799 132 86
1 131 78
265 131 110
364 131 54
366 131 37
368 131 60
377 131 128
380 131 131
385 131 130
389 131 128
406 131 149
424 131 153
434 131 172
436 131 183
438 131 184
440 131 180
442 131 170
448 131 60
450 131 46
452 131 48
481 131 66
483 131 64
485 131 74
488 131 204
505 131 108
585 131 172
607 131 176
611 131 61
629 131 83
634 131 84
647 131 73
798 131 77
799 131 84
0 130 78
238 130 71
241 130 142
248 130 125
284 130 108
305 130 116
324 130 128
339 130 128
367 130 25
369 130 25
372 130 38
381 130 148
383 130 151
430 130 167
432 130 168
434 130 191
436 130 194
445 130 52
447 130 49
449 130 57
483 130 62
487 130 212
490 130 220
500 130 196
504 130 105
523 130 153
527 130 190
611 130 62
637 130 62
660 130 78
0 129 78
228 129 78
243 129 136
291 129 111
370 129 23
373 129 23
375 129 17
377 129 23
379 129 18
382 129 168
384 129 171
386 129 180
390 129 172
393 129 166
402 129 159
427 129 167
429 129 166
431 129 189
433 129 190
438 129 57
440 129 51
442 129 47
444 129 42
480 129 66
482 129 59
485 129 189
498 129 201
502 129 119
507 129 161
518 129 165
605 129 169
607 129 150
609 129 71
627 129 80
651 129 96
788 129 78
798 129 77
799 129 80
1 128 78
239 128 70
365 128 91
368 128 43
380 128 23
384 128 175
386 128 189
388 128 175
416 128 161
419 128 162
421 128 156
423 128 163
425 128 170
427 128 172
429 128 186
435 128 61
437 128 44
439 128 46
478 128 69
480 128 56
485 128 213
487 128 216
500 128 136
503 128 121
521 128 151
532 128 185
562 128 178
604 128 162
0 127 78
243 127 133
354 127 120
358 127 109
370 127 28
380 127 15
382 127 62
386 127 169
388 127 177
396 127 168
399 127 169
412 127 151
414 127 162
417 127 172
418 127 171
420 127 167
422 127 174
424 127 178
426 127 168
431 127 71
433 127 43
435 127 39
475 127 66
477 127 59
480 127 74
483 127 199
495 127 188
501 127 117
541 127 181
571 127 175
591 127 169
600 127 168
607 127 81
610 127 81
615 127 79
619 127 81
623 127 74
641 127 64
645 127 73
669 127 78
677 127 78
798 127 79
799 127 75
1 126 78
241 126 74
245 126 143
254 126 123
297 126 114
318 126 124
362 126 92
367 126 89
373 126 24
381 126 22
384 126 34
388 126 172
390 126 185
391 126 190
392 126 180
393 126 177
395 126 173
398 126 180
400 126 174
402 126 169
404 126 162
406 126 159
408 126 159
410 126 171
411 126 172
413 126 186
415 126 172
416 126 165
418 126 161
421 126 147
428 126 39
430 126 36
433 126 40
442 126 54
473 126 70
475 126 60
478 126 94
482 126 207
484 126 204
497 126 140
499 126 109
505 126 163
511 126 168
524 126 183
580 126 171
602 126 165
604 126 151
634 126 83
654 126 76
0 125 78
345 125 123
383 125 14
385 125 15
387 125 41
393 125 175
395 125 178
397 125 172
399 125 172
401 125 177
403 125 183
405 125 181
407 125 179
409 125 179
411 125 166
420 125 30
423 125 18
424 125 13
426 125 9
427 125 20
429 125 37
470 125 60
472 125 58
475 125 81
480 125 228
492 125 188
498 125 107
557 125 179
567 125 174
606 125 55
626 125 54
629 125 47
637 125 61
649 125 81
798 125 78
799 125 76
1 124 78
246 124 143
248 124 136
311 124 121
370 124 91
374 124 20
376 124 27
385 124 16
388 124 23
390 124 42
413 124 31
415 124 14
417 124 3
418 124 6
420 124 11
422 124 9
425 124 4
469 124 66
473 124 80
477 124 211
479 124 232
481 124 222
483 124 218
490 124 184
496 124 108
520 124 147
550 124 180
602 124 155
605 124 53
632 124 56
0 123 78
243 123 78
276 123 113
367 123 78
372 123 83
389 123 15
391 123 12
392 123 14
394 123 16
396 123 14
398 123 11
400 123 12
402 123 23
404 123 23
405 123 24
407 123 16
408 123 14
410 123 15
412 123 5
414 123 6
424 123 9
466 123 62
469 123 55
471 123 76
475 123 211
477 123 225
493 123 128
495 123 112
501 123 165
599 123 156
601 123 158
604 123 42
620 123 54
634 123 57
798 123 79
799 123 78
1 122 78
248 122 146
263 122 119
302 122 117
350 122 122
377 122 22
393 122 14
396 122 13
398 122 11
400 122 9
402 122 8
404 122 9
406 122 7
409 122 8
411 122 6
464 122 63
468 122 51
473 122 209
475 122 224
485 122 181
488 122 180
492 122 116
516 122 157
597 122 167
614 122 66
618 122 40
623 122 55
644 122 95
652 122 100
662 122 78
0 121 78
245 121 80
250 121 143
269 121 118
363 121 119
369 121 80
373 121 97
420 121 7
459 121 55
465 121 54
466 121 47
470 121 187
472 121 213
491 121 114
498 121 165
519 121 147
599 121 160
602 121 36
638 121 104
657 121 79
689 121 78
798 121 77
799 121 79
1 120 78
335 120 123
375 120 94
380 120 27
427 120 46
454 120 58
462 120 60
464 120 52
469 120 209
471 120 217
475 120 211
490 120 107
495 120 158
524 120 186
576 120 171
588 120 168
598 120 171
601 120 28
603 120 26
606 120 29
611 120 33
629 120 49
642 120 110
694 120 78
0 119 78
247 119 73
250 119 143
258 119 130
285 119 115
377 119 82
446 119 54
463 119 58
466 119 178
467 119 206
469 119 206
481 119 190
484 119 188
487 119 112
489 119 121
532 119 180
595 119 160
597 119 165
600 119 31
614 119 34
635 119 99
654 119 76
665 119 78
684 119 78
798 119 78
799 119 77
1 118 78
236 118 78
252 118 150
254 118 143
292 118 116
321 118 123
367 118 121
372 118 80
383 118 22
424 118 6
433 118 55
457 118 63
460 118 54
462 118 68
467 118 205
486 118 113
506 118 162
517 118 144
599 118 30
618 118 56
621 118 73
625 118 74
632 118 85
648 118 98
659 118 98
667 118 77
672 118 78
0 117 78
248 117 73
377 117 91
379 117 84
385 117 26
427 117 55
438 117 55
454 117 56
457 117 54
459 117 55
463 117 185
464 117 211
465 117 205
478 117 177
483 117 126
485 117 109
511 117 158
521 117 181
561 117 181
583 117 167
592 117 163
594 117 162
596 117 139
608 117 24
628 117 92
644 117 86
662 117 103
798 117 78
799 117 77
1 116 78
253 116 138
307 116 120
357 116 122
374 116 86
380 116 97
383 116 42
450 116 56
452 116 53
454 116 50
456 116 53
462 116 194
482 116 111
597 116 43
599 116 42
603 116 24
630 116 84
639 116 89
0 115 78
250 115 79
255 115 143
386 115 16
406 115 15
414 115 12
448 115 54
451 115 52
453 115 66
458 115 184
459 115 197
460 115 201
462 115 194
474 115 164
479 115 118
481 115 109
490 115 164
514 115 141
593 115 159
651 115 107
675 115 75
794 115 78
798 115 79
799 115 78
1 114 78
279 114 122
371 114 124
383 114 94
389 114 23
423 114 11
426 114 42
446 114 54
448 114 49
450 114 64
456 114 200
457 114 208
460 114 200
477 114 115
568 114 171
592 114 162
596 114 30
598 114 43
609 114 31
634 114 65
669 114 103
677 114 77
680 114 80
0 113 78
252 113 80
256 113 143
268 113 131
274 113 125
313 113 122
377 113 87
385 113 87
442 113 52
444 113 54
446 113 42
452 113 193
454 113 201
455 113 207
458 113 209
470 113 150
479 113 124
517 113 173
528 113 179
556 113 179
590 113 161
594 113 63
606 113 63
622 113 63
625 113 64
655 113 115
798 113 78
799 113 78
0 112 78
257 112 141
259 112 146
341 112 125
374 112 129
381 112 77
388 112 44
391 112 21
394 112 22
417 112 7
419 112 9
421 112 9
428 112 51
432 112 48
436 112 57
439 112 53
441 112 54
444 112 50
448 112 175
450 112 204
451 112 206
453 112 205
465 112 151
474 112 111
476 112 110
485 112 156
513 112 132
551 112 181
591 112 152
596 112 32
602 112 64
611 112 30
636 112 70
645 112 97
649 112 110
659 112 109
683 112 76
686 112 76
700 112 78
0 111 78
254 111 78
263 111 136
385 111 91
412 111 19
414 111 16
416 111 7
419 111 7
422 111 8
424 111 10
430 111 52
433 111 51
434 111 45
436 111 37
438 111 37
440 111 33
442 111 49
446 111 179
448 111 206
472 111 108
495 111 159
540 111 178
588 111 154
593 111 43
615 111 46
629 111 63
633 111 51
641 111 89
653 111 103
664 111 94
709 111 77
798 111 78
799 111 78
1 110 78
259 110 139
261 110 146
297 110 122
328 110 125
362 110 124
378 110 125
383 110 79
389 110 87
393 110 18
413 110 4
417 110 38
421 110 38
423 110 9
425 110 5
427 110 18
428 110 25
430 110 36
432 110 45
444 110 191
446 110 198
448 110 189
451 110 191
470 110 109
511 110 134
545 110 178
576 110 168
586 110 159
591 110 74
619 110 43
673 110 102
680 110 115
689 110 74
0 109 78
257 109 73
334 109 126
350 109 125
390 109 95
395 109 21
400 109 22
409 109 19
411 109 9
419 109 133
425 109 27
427 109 3
429 109 57
434 109 160
436 109 176
438 109 183
440 109 175
442 109 184
443 109 194
445 109 189
460 109 154
467 109 111
503 109 152
508 109 136
587 109 157
596 109 25
606 109 79
612 109 42
625 109 45
659 109 77
798 109 78
799 109 78
0 108 78
262 108 152
285 108 125
380 108 131
386 108 83
391 108 102
396 108 21
414 108 132
416 108 157
418 108 165
420 108 169
422 108 173
424 108 143
431 108 187
433 108 193
435 108 193
437 108 194
439 108 198
441 108 185
455 108 146
465 108 114
515 108 170
580 108 163
585 108 154
589 108 60
591 108 64
600 108 47
616 108 73
629 108 41
654 108 57
657 108 59
669 108 113
686 108 106
693 108 76
1 107 78
259 107 80
264 107 148
393 107 97
398 107 23
409 107 17
411 107 58
413 107 142
417 107 167
421 107 176
424 107 182
426 107 169
427 107 178
429 107 192
431 107 183
436 107 188
462 107 119
474 107 142
480 107 143
534 107 177
632 107 68
638 107 58
652 107 58
676 107 117
704 107 77
798 107 78
799 107 78
0 106 79
321 106 126
345 106 127
383 106 130
388 106 83
410 106 26
425 106 183
427 106 179
429 106 180
433 106 182
443 106 156
470 106 138
499 106 149
507 106 130
523 106 175
564 106 170
571 106 169
583 106 159
585 106 155
588 106 41
590 106 43
597 106 27
603 106 53
607 106 95
611 106 81
614 106 41
645 106 67
664 106 111
667 106 112
673 106 118
696 106 80
699 106 77
0 105 79
261 105 83
264 105 130
266 105 152
303 105 127
367 105 126
395 105 97
400 105 22
403 105 25
412 105 146
415 105 165
458 105 115
489 105 148
511 105 165
586 105 61
593 105 32
620 105 73
636 105 59
648 105 55
661 105 93
681 105 99
717 105 79
798 105 79
799 105 79
1 104 79
84 104 79
133 104 79
268 104 145
291 104 128
309 104 127
314 104 127
385 104 136
398 104 88
410 104 28
413 104 152
439 104 146
584 104 132
587 104 53
609 104 98
643 104 49
693 104 110
702 104 77
722 104 79
727 104 79
733 104 79
0 103 79
263 103 81
270 103 142
390 103 96
402 103 35
405 103 25
409 103 9
420 103 153
449 103 118
452 103 115
455 103 115
461 103 134
465 103 137
503 103 128
528 103 174
582 103 152
585 103 38
600 103 59
611 103 94
614 103 45
624 103 79
629 103 75
633 103 86
640 103 57
645 103 46
676 103 83
679 103 88
688 103 101
698 103 119
798 103 79
799 103 79
1 102 79
265 102 75
268 102 142
277 102 132
358 102 127
387 102 129
393 102 91
400 102 90
407 102 22
411 102 36
414 102 151
559 102 172
580 102 151
583 102 192
585 102 55
587 102 50
592 102 59
605 102 64
616 102 52
650 102 56
656 102 66
674 102 65
708 102 75
0 101 79
244 101 79
270 101 147
273 101 139
409 101 19
411 101 22
414 101 151
446 101 116
485 101 140
506 101 159
518 101 171
551 101 174
578 101 151
583 101 200
586 101 28
596 101 25
612 101 91
621 101 81
637 101 81
669 101 86
700 101 115
703 101 108
798 101 79
799 101 79
1 100 79
267 100 79
271 100 141
282 100 130
403 100 102
406 100 79
410 100 20
412 100 39
426 100 155
495 100 133
501 100 128
584 100 186
587 100 26
601 100 30
608 100 63
626 100 96
632 100 63
658 100 60
686 100 110
705 100 110
713 100 81
0 99 79
274 99 150
325 99 128
390 99 132
395 99 104
408 99 89
412 99 23
414 99 132
417 99 154
442 99 115
498 99 125
575 99 156
581 99 202
583 99 193
586 99 19
610 99 53
615 99 39
629 99 89
641 99 95
644 99 104
648 99 95
653 99 79
663 99 66
676 99 86
690 99 109
695 99 105
798 99 79
799 99 79
1 98 79
269 98 78
330 98 129
372 98 127
397 98 97
401 98 119
406 98 108
413 98 61
434 98 124
478 98 134
569 98 164
577 98 163
584 98 197
587 98 25
588 98 17
593 98 46
635 98 58
667 98 75
672 98 48
682 98 91
0 97 79
271 97 74
275 97 139
296 97 129
352 97 129
377 97 127
409 97 114
411 97 115
420 97 144
438 97 109
541 97 174
546 97 173
574 97 153
584 97 201
587 97 29
606 97 58
612 97 55
618 97 48
625 97 85
708 97 97
712 97 82
798 97 79
799 97 79
1 96 79
273 96 72
277 96 149
279 96 138
300 96 129
319 96 130
404 96 112
416 96 122
453 96 122
491 96 122
495 96 125
511 96 165
536 96 175
579 96 207
587 96 34
598 96 17
609 96 73
616 96 22
622 96 67
632 96 100
651 96 79
656 96 69
660 96 83
678 96 79
700 96 92
717 96 79
0 95 79
364 95 128
401 95 103
407 95 121
412 95 122
425 95 119
430 95 113
447 95 117
458 95 123
472 95 128
524 95 170
562 95 168
572 95 157
583 95 200
585 95 189
588 95 37
603 95 26
613 95 74
636 95 61
647 95 106
654 95 69
664 95 92
669 95 70
685 95 88
696 95 82
720 95 76
798 95 79
799 95 79
1 94 79
276 94 80
281 94 143
398 94 133
501 94 154
555 94 171
576 94 208
585 94 196
588 94 32
594 94 26
618 94 25
639 94 60
674 94 72
681 94 71
689 94 70
693 94 66
712 94 113
715 94 115
0 93 79
278 93 79
283 93 147
289 93 134
336 93 130
341 93 130
405 93 102
467 93 123
487 93 120
570 93 148
587 93 68
610 93 45
633 93 86
643 93 84
705 93 111
717 93 112
798 93 79
799 93 79
1 92 79
285 92 140
305 92 131
408 92 96
411 92 96
418 92 118
518 92 166
531 92 171
574 92 210
585 92 197
588 92 40
590 92 46
600 92 20
607 92 29
613 92 56
660 92 80
685 92 69
695 92 65
702 92 104
719 92 118
724 92 80
0 91 79
279 91 82
281 91 73
385 91 129
392 91 126
402 91 135
413 91 96
442 91 101
482 91 121
491 91 148
567 91 160
569 91 149
585 91 195
589 91 52
597 91 21
624 91 41
635 91 92
638 91 58
650 91 105
664 91 101
675 91 72
698 91 92
708 91 117
798 91 79
799 91 79
1 90 80
260 90 81
287 90 149
347 90 132
415 90 92
421 90 95
424 90 94
495 90 151
506 90 158
571 90 212
586 90 192
604 90 32
620 90 26
627 90 52
631 90 72
640 90 42
656 90 102
668 90 108
672 90 109
678 90 64
690 90 66
722 90 107
0 89 80
54 89 80
61 89 80
67 89 80
282 89 81
284 89 81
289 89 143
478 89 120
486 89 145
566 89 151
587 89 164
589 89 67
609 89 26
615 89 31
636 89 96
661 89 81
687 89 98
798 89 80
799 89 80
0 88 80
1 88 80
49 88 80
76 88 80
95 88 80
100 88 80
124 88 80
142 88 80
147 88 80
152 88 80
157 88 80
163 88 80
221 88 80
286 88 81
292 88 137
435 88 94
564 88 152
586 88 205
612 88 31
642 88 36
675 88 115
682 88 96
728 88 79
748 88 80
753 88 80
758 88 80
763 88 80
776 88 80
291 87 141
355 87 131
407 87 133
473 87 117
483 87 147
587 87 189
589 87 68
594 87 54
598 87 72
634 87 59
638 87 72
645 87 49
663 87 67
693 87 84
704 87 74
711 87 91
715 87 82
718 87 82
771 87 80
797 87 80
799 87 80
0 86 80
1 86 80
253 86 80
289 86 81
294 86 142
296 86 138
312 86 131
429 86 93
463 86 112
513 86 161
525 86 167
538 86 168
546 86 167
553 86 164
563 86 151
569 86 204
585 86 203
590 86 64
654 86 94
659 86 103
666 86 57
678 86 96
688 86 107
707 86 65
732 86 80
738 86 80
792 86 80
799 86 80
298 85 140
411 85 136
469 85 121
477 85 147
480 85 149
559 85 156
566 85 202
587 85 199
590 85 56
601 85 81
604 85 70
617 85 30
622 85 19
626 85 48
630 85 36
641 85 39
669 85 77
685 85 79
696 85 84
699 85 75
709 85 61
724 85 99
781 85 80
799 85 80
0 84 80
1 84 80
292 84 78
369 84 129
401 84 128
447 84 103
459 84 112
561 84 150
587 84 206
590 84 54
608 84 74
612 84 71
638 84 57
644 84 30
649 84 52
662 84 105
666 84 55
675 84 98
691 84 111
701 84 71
799 84 80
273 83 80
294 83 81
298 83 147
301 83 135
415 83 132
451 83 107
455 83 107
474 83 148
518 83 163
578 83 214
588 83 189
624 83 18
664 83 91
705 83 97
710 83 62
713 83 73
717 83 99
727 83 110
734 83 74
798 83 80
0 82 80
1 82 80
296 82 77
363 82 131
466 82 133
502 82 154
532 82 167
558 82 148
563 82 201
587 82 205
590 82 51
592 82 58
597 82 55
619 82 44
626 82 18
634 82 37
641 82 71
645 82 30
657 82 63
668 82 47
677 82 100
680 82 104
688 82 82
693 82 111
707 82 101
721 82 102
730 82 105
799 82 80
301 81 137
303 81 146
418 81 131
423 81 116
437 81 100
470 81 147
588 81 203
591 81 33
616 81 69
629 81 32
637 81 39
652 81 41
660 81 71
670 81 40
715 81 74
798 81 80
0 80 80
1 80 80
299 80 80
305 80 141
308 80 138
316 80 134
377 80 130
432 80 103
442 80 103
508 80 157
557 80 148
588 80 202
591 80 29
648 80 31
684 80 105
689 80 70
734 80 108
738 80 76
799 80 80
462 79 146
492 79 148
542 79 165
550 79 159
554 79 151
560 79 199
589 79 202
591 79 24
601 79 32
605 79 38
613 79 74
621 79 67
637 79 43
640 79 44
655 79 61
664 79 82
672 79 42
696 79 102
710 79 100
744 79 79
787 79 80
798 79 81
0 78 80
1 78 80
286 78 80
303 78 77
308 78 145
311 78 135
323 78 133
406 78 128
421 78 138
588 78 205
591 78 39
593 78 39
609 78 52
644 78 49
651 78 21
686 78 102
691 78 79
700 78 105
720 78 69
730 78 91
799 78 81
305 77 74
347 77 132
425 77 139
457 77 147
526 77 164
572 77 219
589 77 202
592 77 11
625 77 87
647 77 64
653 77 26
667 77 54
674 77 41
679 77 60
722 77 65
725 77 65
798 77 80
799 77 80
0 76 80
1 76 80
307 76 79
312 76 135
314 76 139
329 76 133
428 76 138
454 76 147
497 76 150
552 76 149
555 76 185
590 76 197
593 76 12
598 76 25
617 76 78
629 76 82
635 76 79
639 76 83
659 76 53
682 76 60
693 76 60
703 76 103
706 76 93
714 76 100
727 76 68
733 76 84
738 76 85
771 76 79
0 75 80
30 75 80
36 75 80
174 75 80
180 75 80
268 75 80
309 75 75
316 75 140
389 75 130
411 75 129
447 75 139
450 75 147
487 75 145
589 75 201
592 75 33
594 75 13
631 75 89
649 75 76
656 75 45
662 75 53
696 75 61
709 75 84
718 75 100
798 75 78
799 75 77
0 74 81
25 74 81
111 74 81
116 74 81
187 74 81
192 74 81
197 74 81
203 74 81
208 74 81
213 74 81
230 74 81
236 74 81
318 74 137
434 74 145
437 74 145
444 74 146
514 74 159
520 74 162
535 74 161
549 74 142
579 74 215
590 74 203
591 74 167
593 74 15
604 74 40
608 74 58
619 74 79
622 74 82
642 74 85
676 74 51
700 74 69
731 74 63
735 74 80
775 74 78
779 74 81
793 74 79
1 73 82
293 73 82
311 73 82
314 73 87
320 73 141
440 73 145
462 73 137
468 73 139
547 73 148
593 73 19
634 73 90
646 73 90
652 73 60
666 73 89
670 73 92
684 73 53
688 73 69
712 73 71
716 73 104
722 73 93
798 73 77
799 73 75
0 72 82
13 72 82
19 72 82
42 72 82
86 72 82
262 72 82
274 72 82
280 72 82
323 72 140
336 72 132
357 72 131
381 72 131
504 72 153
567 72 217
590 72 202
591 72 194
593 72 27
595 72 22
613 72 61
638 72 85
680 72 52
693 72 62
743 72 81
769 72 77
783 72 82
789 72 87
795 72 94
0 71 82
129 71 82
134 71 82
168 71 82
241 71 82
316 71 83
319 71 86
325 71 134
370 71 131
481 71 142
541 71 155
552 71 195
594 71 14
610 71 29
672 71 97
686 71 50
690 71 65
696 71 75
702 71 68
706 71 93
739 71 87
749 71 80
764 71 78
777 71 105
786 71 91
798 71 99
799 71 95
1 70 82
328 70 137
420 70 129
546 70 152
591 70 203
592 70 180
595 70 18
602 70 38
607 70 49
617 70 49
627 70 67
630 70 75
658 70 104
661 70 98
664 70 86
674 70 102
678 70 55
714 70 56
771 70 108
774 70 106
799 70 98
0 69 82
320 69 84
322 69 81
